seed,episode,node_id,was_owned
42,18,Node_9,1
42,18,Node_49,1
42,18,JoinNode_0_6_Node_6,1
42,18,Node_39,1
42,18,Node_11,0
42,18,Node_15,0
42,18,Node_3,0
42,18,Node_28,1
42,19,Node_23,0
42,19,Node_36,0
42,19,Node_51,0
42,19,Node_27,0
42,19,Node_46,0
42,19,Node_32,0
42,19,Node_47,0
42,19,JoinNode_1_17_Node_11,0
42,19,Node_24,0
42,19,Node_5,0
42,19,Node_40,0
42,19,Node_34,0
42,19,Node_52,0
42,19,Node_25,0
42,19,Node_15,0
42,19,Node_42,1
42,19,Node_38,1
42,19,Node_16,0
42,19,Node_41,0
42,19,Node_22,1
42,19,Node_54,1
42,19,Node_37,1
42,19,Node_50,1
42,19,Node_44,1
42,19,Node_18,1
42,19,Node_55,1
42,19,Node_48,1
42,19,Node_43,1
42,20,Node_32,0
42,20,Node_34,0
42,20,Node_23,0
42,20,Node_27,0
42,20,Node_24,0
42,20,Node_51,0
42,20,Node_46,0
42,20,Node_16,0
42,20,Node_36,0
42,20,Node_52,0
42,20,Node_5,0
42,20,Node_47,0
42,20,Node_41,0
42,20,Node_43,0
42,20,Node_21,0
42,20,Node_57,0
42,20,Node_17,0
42,20,Node_30,1
42,20,Node_7,1
42,20,Node_31,1
42,20,Node_29,1
42,20,Node_20,0
42,20,Node_50,0
42,20,Node_38,1
42,20,Node_28,1
42,20,Node_25,1
42,20,Node_53,0
42,21,Node_51,0
42,21,Node_36,0
42,21,Node_34,0
42,21,Node_5,0
42,21,Node_46,0
42,21,Node_16,0
42,21,Node_32,0
42,21,Node_23,0
42,21,Node_24,0
42,21,Node_27,0
42,21,Node_2,1
42,21,Node_52,0
42,21,Node_31,1
42,21,Node_39,1
42,21,Node_21,0
42,21,Node_25,1
42,21,Node_13,1
42,21,Node_7,1
42,21,Node_37,1
42,21,Node_30,1
42,21,Node_4,1
42,21,Node_11,1
42,21,Node_53,0
42,22,Node_23,0
42,22,Node_27,0
42,22,Node_5,0
42,22,Node_46,0
42,22,Node_24,0
42,22,Node_32,0
42,22,Node_36,0
42,22,Node_51,0
42,22,Node_34,0
42,22,Node_52,0
42,22,Node_41,0
42,22,Node_49,1
42,22,Node_50,0
42,22,Node_16,0
42,22,Node_2,1
42,22,Node_11,1
42,22,Node_59,1
42,22,Node_53,0
42,22,Node_47,0
42,22,Node_25,1
42,22,Node_26,1
42,22,Node_45,0
42,23,Node_23,0
42,23,Node_16,0
42,23,Node_24,0
42,23,Node_34,0
42,23,Node_4,0
42,23,Node_46,0
42,23,Node_52,0
42,23,Node_57,0
42,23,Node_25,0
42,23,Node_56,0
42,23,Node_22,0
42,23,Node_59,1
42,23,Node_50,1
42,23,Node_30,1
42,23,Node_32,0
42,23,Node_17,0
42,23,Node_44,1
42,23,Node_51,0
42,23,Node_36,0
42,23,Node_27,0
42,23,Node_15,0
42,23,Node_10,1
42,23,Node_20,1
42,23,Node_33,0
42,23,Node_5,0
42,23,Node_48,1
42,23,Node_38,1
42,23,Node_31,1
42,23,Node_21,0
42,24,Node_44,0
42,24,Node_36,0
42,24,Node_5,0
42,24,Node_27,0
42,24,Node_23,0
42,24,Node_45,0
42,24,Node_32,0
42,24,Node_52,0
42,24,Node_46,0
42,24,Node_34,0
42,24,Node_24,0
42,24,Node_11,0
42,24,Node_40,0
42,24,Node_10,0
42,24,Node_48,1
42,24,Node_51,0
42,24,Node_53,0
42,24,Node_16,0
42,24,Node_2,0
42,24,Node_6,0
42,24,Node_25,0
42,24,Node_57,0
42,24,Node_4,1
42,24,JoinNode_2_6_Node_2,0
42,24,Node_38,1
42,24,Node_41,0
42,24,Node_56,0
42,25,Node_34,0
42,25,Node_27,0
42,25,Node_38,0
42,25,Node_36,0
42,25,Node_5,0
42,25,Node_23,0
42,25,Node_52,0
42,25,Node_24,0
42,25,Node_32,0
42,25,Node_16,0
42,25,Node_46,0
42,25,Node_51,0
42,25,Node_33,0
42,25,Node_18,1
42,25,Node_53,1
42,25,Node_13,0
42,25,Node_11,0
42,25,Node_39,0
42,25,Node_54,0
42,25,Node_40,0
42,25,Node_21,0
42,25,Node_42,1
42,25,Node_49,1
42,25,Node_57,0
42,25,Node_45,0
42,25,Node_25,1
42,25,Node_30,1
42,26,Node_5,0
42,26,Node_51,0
42,26,Node_23,0
42,26,Node_46,0
42,26,Node_52,0
42,26,Node_32,0
42,26,Node_24,0
42,26,Node_34,0
42,26,Node_12,0
42,26,Node_27,0
42,26,Node_43,1
42,26,Node_59,1
42,26,Node_29,1
42,26,Node_58,0
42,26,Node_21,0
42,26,Node_40,1
42,26,Node_57,0
42,26,Node_16,0
42,26,Node_14,0
42,26,Node_60,1
42,26,Node_8,1
42,26,Node_30,0
42,26,Node_53,0
42,26,Node_31,1
42,26,Node_54,1
42,26,Node_25,0
42,27,Node_23,0
42,27,Node_51,0
42,27,Node_5,0
42,27,Node_24,0
42,27,Node_32,0
42,27,Node_34,0
42,27,Node_27,0
42,27,Node_13,0
42,27,Node_3,1
42,27,Node_58,0
42,27,Node_22,0
42,27,Node_46,0
42,27,Node_35,1
42,27,Node_28,0
42,27,Node_60,0
42,27,Node_31,0
42,27,Node_49,0
42,27,Node_50,0
42,27,Node_17,0
42,27,Node_30,0
42,27,Node_36,0
42,27,Node_26,1
42,27,Node_42,1
42,27,Node_52,0
42,27,Node_16,0
42,27,Node_18,1
42,28,Node_5,0
42,28,Node_52,0
42,28,Node_46,0
42,28,Node_3,0
42,28,Node_36,0
42,28,Node_32,0
42,28,Node_34,0
42,28,Node_51,0
42,28,Node_24,0
42,28,Node_16,0
42,28,Node_27,0
42,28,Node_21,1
42,28,Node_1,1
42,28,Node_4,1
42,28,Node_53,0
42,28,JoinNode_0_9_Node_14,0
42,28,Node_23,0
42,28,Node_26,1
42,28,Node_17,0
42,28,Node_49,0
42,28,Node_35,1
42,28,Node_31,1
42,28,Node_41,0
42,28,Node_29,1
42,28,Node_6,1
42,28,Node_7,1
42,29,Node_46,0
42,29,Node_23,0
42,29,Node_36,0
42,29,Node_51,0
42,29,Node_34,0
42,29,Node_52,0
42,29,Node_5,0
42,29,JoinNode_0_17_Node_7,0
42,29,Node_24,0
42,29,Node_32,0
42,29,Node_43,0
42,29,Node_27,0
42,29,Node_29,0
42,29,Node_28,0
42,29,Node_18,1
42,29,Node_11,1
42,29,Node_6,0
42,29,Node_45,0
42,29,Node_37,1
42,29,Node_44,0
42,29,Node_16,0
42,29,Node_1,0
42,29,Node_33,1
42,29,Node_25,0
42,30,Node_34,0
42,30,Node_23,0
42,30,Node_5,0
42,30,Node_1,0
42,30,Node_9,0
42,30,Node_32,0
42,30,Node_36,0
42,30,Node_7,1
42,30,Node_27,0
42,30,Node_45,0
42,30,Node_35,1
42,30,Node_25,0
42,30,Node_52,0
42,30,Node_46,0
42,30,Node_39,0
42,30,Node_20,0
42,30,Node_16,0
42,30,Node_58,0
42,30,Node_18,1
42,30,Node_51,0
42,30,Node_24,0
42,30,Node_44,1
42,30,Node_31,1
42,30,Node_54,1
42,30,Node_41,0
42,30,Node_13,1
42,31,Node_5,0
42,31,Node_51,0
42,31,Node_46,0
42,31,Node_24,0
42,31,Node_32,0
42,31,Node_49,0
42,31,Node_44,0
42,31,Node_6,0
42,31,Node_12,0
42,31,Node_55,0
42,31,Node_38,0
42,31,Node_36,0
42,31,Node_52,0
42,31,Node_10,0
42,31,Node_34,0
42,31,Node_20,0
42,31,Node_23,0
42,31,JoinNode_0_3_Node_10,0
42,31,Node_27,0
42,31,Node_16,0
42,31,Node_43,1
42,31,Node_54,0
42,31,JoinNode_1_6_Node_1,1
42,31,Node_31,1
42,32,Node_32,0
42,32,Node_16,0
42,32,Node_24,0
42,32,Node_5,0
42,32,Node_23,0
42,32,Node_46,0
42,32,Node_34,0
42,32,Node_10,1
42,32,Node_33,0
42,32,Node_6,0
42,32,Node_59,1
42,32,Node_56,0
42,32,Node_27,0
42,32,Node_13,1
42,32,Node_36,0
42,32,Node_60,0
42,32,Node_51,0
42,32,Node_52,0
42,32,Node_43,1
42,32,Node_9,1
42,32,Node_14,0
42,32,Node_57,0
42,32,Node_47,1
42,32,Node_58,1
42,32,Node_39,1
42,32,Node_25,1
42,34,Node_46,0
42,34,Node_32,0
42,34,Node_51,0
42,34,Node_36,0
42,34,Node_16,0
42,34,Node_52,0
42,34,Node_27,0
42,34,Node_34,0
42,34,Node_23,0
42,34,Node_24,0
42,34,Node_5,0
42,34,Node_20,1
42,34,Node_42,1
42,34,Node_11,0
42,34,JoinNode_1_19_Node_6,0
42,34,Node_40,0
42,34,Node_17,0
42,34,Node_8,1
42,34,Node_50,0
42,34,Node_35,1
42,35,Node_32,0
42,35,Node_5,0
42,35,Node_46,0
42,35,Node_52,0
42,35,Node_44,0
42,35,Node_23,0
42,35,Node_43,0
42,35,Node_58,1
42,35,Node_17,0
42,35,Node_9,1
42,35,Node_56,0
42,35,Node_57,0
42,35,Node_16,0
42,35,Node_51,0
42,35,Node_24,0
42,35,Node_34,0
42,35,Node_38,1
42,35,Node_25,1
42,35,Node_8,1
42,35,Node_41,0
42,35,Node_27,0
42,35,Node_36,0
42,35,Node_14,1
42,35,Node_45,0
42,35,Node_12,1
42,35,Node_39,1
42,35,Node_60,1
42,35,Node_55,1
42,36,Node_34,0
42,36,Node_23,0
42,36,Node_5,0
42,36,Node_36,0
42,36,Node_52,0
42,36,Node_24,0
42,36,Node_51,0
42,36,Node_32,0
42,36,Node_46,0
42,36,Node_25,0
42,36,Node_49,0
42,36,Node_33,1
42,36,Node_29,1
42,36,Node_12,0
42,36,Node_54,0
42,36,Node_27,0
42,36,Node_16,0
42,36,Node_39,1
42,36,Node_10,1
42,36,Node_26,1
42,37,Node_5,0
42,37,Node_23,0
42,37,Node_36,0
42,37,Node_52,0
42,37,Node_46,0
42,37,Node_32,0
42,37,Node_18,1
42,37,Node_51,0
42,37,Node_16,0
42,37,Node_24,0
42,37,Node_34,0
42,37,Node_27,0
42,37,Node_54,0
42,37,Node_42,1
42,37,Node_10,0
42,37,Node_3,0
42,37,Node_25,0
42,37,Node_13,0
42,37,Node_8,1
42,37,Node_6,0
42,37,Node_50,1
42,37,Node_33,1
42,37,Node_1,0
42,38,Node_34,0
42,38,Node_23,0
42,38,Node_27,0
42,38,Node_32,0
42,38,Node_33,0
42,38,Node_36,0
42,38,Node_5,0
42,38,Node_51,0
42,38,Node_24,0
42,38,Node_16,0
42,38,Node_57,0
42,38,Node_44,1
42,38,Node_18,1
42,38,Node_48,1
42,38,Node_46,0
42,38,Node_52,0
42,38,Node_47,0
42,38,Node_14,1
42,38,Node_26,1
42,38,Node_40,1
42,38,Node_56,0
42,38,Node_55,1
42,38,Node_35,1
42,38,Node_38,1
42,38,Node_54,1
42,39,Node_5,0
42,39,Node_46,0
42,39,Node_32,0
42,39,Node_52,0
42,39,Node_27,0
42,39,Node_34,0
42,39,Node_36,0
42,39,Node_23,0
42,39,Node_29,1
42,39,Node_51,0
42,39,Node_48,0
42,39,Node_43,0
42,39,Node_35,0
42,39,Node_17,0
42,39,Node_40,0
42,39,Node_16,0
42,39,Node_50,1
42,39,Node_45,0
42,39,Node_24,0
42,39,Node_30,1
42,39,Node_8,1
42,39,Node_6,0
42,39,Node_44,1
42,39,Node_55,1
42,39,Node_58,1
42,39,Node_57,0
42,40,Node_39,0
42,40,Node_32,0
42,40,Node_36,0
42,40,Node_23,0
42,40,Node_5,0
42,40,Node_24,0
42,40,Node_52,0
42,40,Node_51,0
42,40,Node_17,0
42,40,Node_16,0
42,40,Node_34,0
42,40,Node_19,1
42,40,Node_27,0
42,40,Node_46,0
42,40,Node_38,0
42,40,Node_22,1
42,40,Node_25,0
42,40,Node_54,0
42,40,Node_44,0
42,40,Node_35,1
42,40,Node_40,1
42,40,Node_49,0
42,40,Node_29,1
42,40,Node_50,1
42,40,Node_10,1
42,40,Node_60,1
42,41,Node_23,0
42,41,Node_51,0
42,41,Node_27,0
42,41,Node_28,0
42,41,Node_46,0
42,41,Node_58,0
42,41,Node_5,0
42,41,Node_52,0
42,41,Node_36,0
42,41,Node_44,0
42,41,Node_15,0
42,41,Node_59,0
42,41,Node_21,0
42,41,Node_14,0
42,41,Node_53,0
42,41,Node_16,0
42,41,Node_43,1
42,41,Node_32,0
42,41,Node_26,1
42,41,Node_34,0
42,41,Node_57,0
42,41,Node_6,0
42,41,Node_37,1
42,41,Node_50,0
42,41,Node_24,0
42,41,Node_55,1
42,41,Node_3,1
42,41,Node_9,1
42,41,Node_18,1
42,42,Node_46,0
42,42,Node_23,0
42,42,Node_34,0
42,42,Node_16,0
42,42,Node_24,0
42,42,Node_52,0
42,42,Node_27,0
42,42,Node_32,0
42,42,Node_41,0
42,42,Node_13,1
42,42,Node_35,1
42,42,Node_25,0
42,42,Node_31,1
42,42,Node_6,0
42,42,Node_45,0
42,42,Node_56,0
42,42,Node_12,1
42,42,Node_5,0
42,42,Node_51,0
42,42,Node_33,1
42,42,Node_7,1
42,42,Node_36,0
42,42,Node_40,0
42,42,Node_26,1
42,42,Node_14,1
42,42,Node_10,1
42,43,Node_16,0
42,43,Node_51,0
42,43,Node_27,0
42,43,Node_34,0
42,43,Node_24,0
42,43,Node_36,0
42,43,Node_23,0
42,43,Node_32,0
42,43,Node_5,0
42,43,Node_52,0
42,43,Node_46,0
42,43,Node_21,0
42,43,JoinNode_1_2_Node_1,0
42,43,Node_15,0
42,43,Node_9,1
42,43,Node_8,1
42,43,Node_25,0
42,43,Node_40,0
42,43,Node_38,1
42,43,Node_50,0
42,43,Node_6,1
42,43,Node_12,0
42,43,Node_3,0
42,43,Node_7,1
42,43,Node_48,1
42,43,Node_18,1
42,43,Node_57,0
42,44,Node_27,0
42,44,Node_51,0
42,44,Node_52,0
42,44,Node_23,0
42,44,Node_36,0
42,44,Node_46,0
42,44,Node_5,0
42,44,Node_34,0
42,44,Node_24,0
42,44,Node_6,0
42,44,Node_32,0
42,44,Node_8,1
42,44,Node_35,0
42,44,Node_29,0
42,44,Node_40,0
42,44,Node_41,0
42,44,Node_17,0
42,44,Node_54,0
42,44,Node_1,0
42,44,Node_47,1
42,44,Node_45,0
42,44,Node_16,0
42,44,Node_49,1
42,44,Node_25,0
42,44,Node_48,1
42,44,JoinNode_0_5_Node_5,0
42,44,Node_18,1
42,44,Node_59,1
42,44,Node_22,1
42,45,Node_32,0
42,45,JoinNode_0_12_Node_6,0
42,45,Node_46,0
42,45,Node_24,0
42,45,Node_51,0
42,45,Node_34,0
42,45,Node_27,0
42,45,Node_23,0
42,45,Node_5,0
42,45,Node_16,0
42,45,Node_52,0
42,45,Node_6,0
42,45,Node_54,0
42,45,Node_12,0
42,45,Node_17,0
42,45,Node_11,1
42,45,Node_26,0
42,45,Node_55,1
42,45,Node_40,1
42,45,Node_59,1
42,45,Node_58,0
42,45,Node_18,1
42,45,Node_36,0
42,45,Node_47,0
42,45,Node_30,1
42,45,Node_4,1
42,45,Node_44,1
42,45,Node_8,1
42,45,Node_25,1
42,46,Node_38,0
42,46,Node_23,0
42,46,Node_34,0
42,46,Node_32,0
42,46,Node_36,0
42,46,Node_25,1
42,46,Node_51,0
42,46,Node_16,0
42,46,Node_5,0
42,46,Node_20,1
42,46,Node_24,0
42,46,Node_27,0
42,46,Node_52,0
42,46,Node_48,1
42,46,Node_46,0
42,46,Node_6,0
42,46,Node_60,0
42,46,JoinNode_0_16_Node_7,1
42,46,Node_18,1
42,46,Node_17,0
42,46,Node_22,1
42,46,Node_59,1
42,46,Node_2,1
42,46,Node_11,1
42,46,Node_1,1
42,46,Node_9,1
42,47,Node_5,0
42,47,Node_28,0
42,47,Node_46,0
42,47,Node_23,0
42,47,Node_52,0
42,47,Node_16,0
42,47,Node_34,0
42,47,Node_24,0
42,47,Node_53,0
42,47,Node_11,0
42,47,Node_51,0
42,47,Node_56,0
42,47,Node_38,1
42,47,Node_27,0
42,47,Node_32,0
42,47,Node_36,0
42,47,Node_30,0
42,47,Node_44,0
42,47,Node_19,1
42,47,Node_33,0
42,47,Node_60,0
42,47,Node_31,0
42,47,Node_57,0
42,47,Node_22,0
42,48,Node_21,0
42,48,Node_24,0
42,48,Node_34,0
42,48,Node_13,0
42,48,Node_5,0
42,48,Node_53,0
42,48,Node_32,0
42,48,Node_51,0
42,48,Node_46,0
42,48,Node_60,0
42,48,Node_25,1
42,48,Node_4,1
42,48,Node_17,0
42,48,Node_43,0
42,48,Node_36,0
42,48,Node_11,0
42,48,Node_26,1
42,48,Node_41,0
42,48,Node_14,0
42,48,Node_12,0
42,48,Node_23,0
42,48,Node_27,0
42,48,Node_59,1
42,48,Node_8,1
42,48,Node_16,0
42,48,Node_52,0
42,48,JoinNode_2_3_Node_12,0
42,48,Node_9,1
42,48,Node_45,0
42,49,Node_35,0
42,49,Node_32,0
42,49,Node_5,0
42,49,Node_23,0
42,49,Node_24,0
42,49,Node_41,0
42,49,Node_36,0
42,49,Node_46,0
42,49,Node_51,0
42,49,Node_38,1
42,49,Node_54,0
42,49,Node_16,0
42,49,Node_52,0
42,49,Node_43,0
42,49,Node_34,0
42,49,Node_40,0
42,49,Node_27,0
42,49,Node_50,0
42,49,Node_39,1
42,49,Node_12,0
42,49,Node_11,1
42,49,Node_37,1
42,49,Node_9,1
42,49,Node_60,1
42,49,Node_4,1
42,49,Node_15,1
42,49,Node_56,0
42,50,Node_24,0
42,50,Node_52,0
42,50,Node_32,0
42,50,Node_51,0
42,50,Node_5,0
42,50,Node_34,0
42,50,Node_23,0
42,50,Node_40,0
42,50,Node_55,0
42,50,Node_3,1
42,50,Node_18,1
42,50,Node_60,0
42,50,Node_37,1
42,50,Node_44,0
42,50,Node_13,0
42,50,Node_27,0
42,50,Node_46,0
42,50,Node_36,0
42,50,Node_10,1
42,50,Node_16,0
42,50,Node_19,1
42,50,Node_50,1
42,50,Node_54,0
42,50,Node_21,0
42,50,Node_42,0
42,50,Node_22,1
42,50,Node_59,1
42,50,JoinNode_2_9_Node_9,0
42,50,Node_29,0
42,50,Node_15,1
42,51,Node_46,0
42,51,Node_24,0
42,51,Node_1,0
42,51,Node_16,0
42,51,Node_23,0
42,51,Node_36,0
42,51,Node_5,0
42,51,Node_10,0
42,51,Node_32,0
42,51,Node_51,0
42,51,Node_27,0
42,51,Node_34,0
42,51,Node_52,0
42,51,Node_15,0
42,51,Node_57,0
42,51,Node_50,1
42,51,Node_25,0
42,51,Node_41,0
42,51,Node_6,0
42,51,Node_43,1
42,51,Node_8,1
